,dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
2030,0.4091301436171883,0.37145126221921854,0.850329379064131,0.4892725147775385,0.23938759371673662,0.902011634154755,1.0
2031,0.25361898751167294,0.23871860347040452,0.9411664386770456,0.6322155538166072,0.3996965064876393,0.979058410236391,1.0
2032,0.2886155034597777,0.07098298853119966,0.5766712322946596,0.38697089586003486,0.14974647424271792,0.9435915646784275,1.0
2033,0.27448260401465585,0.08927589703662649,0.660153548038081,0.4884669091362157,0.238599921321088,0.9374818791817519,1.0
2034,0.569910928214252,0.38000704470239527,0.3387182193301228,0.3637233644295081,0.1322946858319207,0.90072889494057,1.0
2035,0.5165578138431091,0.4675388766464685,0.5597125846488353,0.43370980583237195,0.18810419567515377,0.8734237353084208,1.0
2036,0.5401340646034606,0.5027587364497345,0.5584459024162169,0.44819590408949894,0.2008795684426033,0.8659798338241073,1.0
2037,0.4210926500783912,0.23959586439122366,0.5490718841872633,0.46038657556434137,0.211955798959861,0.92674077463257,1.0
2038,0.32017937155700005,0.1494537427990452,0.6317157138902133,0.43496653362612536,0.18919588537472723,0.9177636319991528,1.0
2039,0.31608810938780635,0.14820196997937127,0.6330760518624745,0.42113059547848974,0.1773509784480673,0.9176732345737024,1.0
2040,0.2995160166434872,0.1450983323289117,0.7704035980448851,0.7285526072669408,0.5307889015554572,0.9622386100646241,1.0
2041,0.19773743670877036,0.05956754245193199,0.7396584568973986,0.702541371746377,0.49356437901528094,0.9884839149190824,1.0
2042,0.41038954270390976,0.32475036211964564,0.6516059141806412,0.5488943750532991,0.30128503496515174,0.8979450497074705,1.0
2043,0.29449127130769037,0.17142242335692345,0.7713611978960395,0.5409854613525418,0.2926652693948224,0.9208552131138084,1.0
2044,0.41521545434035767,0.3171404008714233,0.6347919034900484,0.6091200140515126,0.37102719151811475,0.9093710704290372,1.0
2045,0.43921864424688795,0.2559204673149555,0.5525070779043199,0.48210026330361855,0.2324206638774183,0.8627139168745349,1.0
2046,0.32992829135812335,0.15992221432544457,0.5714900766344106,0.3135372477749755,0.09830560574230636,0.9042012528445335,1.0
2047,0.36111376857328076,0.335155099523795,0.7864595036394545,0.5582463513586692,0.3116389888052667,0.9477741363541236,1.0
2048,0.5191326567038013,0.47988317244400575,0.6445477860209767,0.5388627710793611,0.29037308605532786,0.9109559361624038,1.0
2049,0.4268698935079548,0.257392346422634,0.5513134548164037,0.43852286136957885,0.19230229994376283,0.9231286939324749,1.0
2050,0.3293089440181399,0.2433834225217734,0.7157893661617086,0.40724108117011515,0.16584529819260432,0.954652190628774,1.0
2051,0.47624097930416054,0.4739276161708301,0.7124447307250714,0.47740128300995555,0.22791198501955162,0.9088726152033644,1.0
2052,0.3693751838408531,0.20808531453389648,0.5414079236662465,0.30963692779842145,0.09587502705644482,0.9198175229714263,1.0
2053,0.3751295810284806,0.21182344264155223,0.5236764892594356,0.31287708922441376,0.09789207296154177,0.9178906561597319,1.0
2054,0.27160326358566056,0.09601602295705923,0.588170119358889,0.43869269588011994,0.1924512814185674,0.9229549714061716,1.0
2055,0.29219665188324423,0.08053726339128518,0.4933110909777053,0.2635950529139922,0.06948235192073032,0.9137882850111417,1.0
2056,0.34858117698126895,0.17439154273748167,0.49966938228154084,0.2624293246399817,0.06886915043099691,0.8792010241286073,1.0
2057,0.22248205856062964,0.10885544109220269,0.788113417338544,0.53074235718424,0.28168744970948334,0.9614025356832062,1.0
2058,0.20874182889878257,0.08221034620208417,0.8319944328356882,0.5807336839202599,0.33725161163959627,0.9487655252085926,1.0
2059,0.2220072850953974,0.09314603864425293,0.7968926748540623,0.5707866737797187,0.3257974269645151,0.939328866522442,1.0
2060,0.25021097076537757,0.1418349808479731,0.8525530618064573,0.6624260425010841,0.43880826178364796,0.9623557333331989,1.0
2061,0.286837066314073,0.15373050290191054,0.6170830955101458,0.3154094474028206,0.09948311951095266,0.9348465714644011,1.0
2062,0.5040759123503927,0.35758705901595783,0.5934882673750154,0.47327238066875293,0.22398674630386894,0.8022869558391312,1.0
2063,0.3958107845685059,0.23461823003493573,0.6407997778503753,0.37088552087216353,0.13755606959261601,0.8417687874548107,1.0
2064,0.4560152727127343,0.344297370781152,0.6251678091548576,0.4587001859353156,0.210405860577093,0.9389476791650393,1.0
2065,0.4428426293739844,0.3228590686023363,0.6286398598309324,0.45143852369960097,0.20379674068007517,0.9402600529268557,1.0
2066,0.3219674469610214,0.22701016436820756,0.8130166455301928,0.6809160551558954,0.46364667416906635,0.942098405457438,1.0
2067,0.18614903745926947,0.08828386619726036,0.8811752273069111,0.6528381360593902,0.42619763189349885,0.9799092801408428,1.0
2068,0.6338825474702071,0.5979145705483236,0.5960945352969294,0.26885160332385516,0.07228118460980756,0.9173080192675783,1.0
2069,0.6696329894021993,0.6187574649610927,0.4428328313512778,0.36982547813497807,0.13677088427776513,0.8678240554334588,1.0
2070,0.5863998463590231,0.29331043671979706,0.3791993791923372,0.4168868348118584,0.1737946330394497,0.9004161089620375,1.0
2071,0.6283973075703878,0.31950240187327217,0.38363530073867447,0.4700392671608614,0.22093691267311963,0.8986544868468458,1.0
2072,0.3907064343584632,0.4450039554368604,0.8935663513310232,0.5206155853469738,0.27104058770617206,0.9456328132619485,1.0
2073,0.3994372685033141,0.46395310479244695,0.8626493667376492,0.5319838176412603,0.28300678223216974,0.9416208784415202,1.0
2074,0.19176207352491806,0.05938581799265252,0.7942181856181322,0.6893830152802295,0.47524894175686105,0.9772606026706732,1.0
2075,0.5278456422221397,0.5672426986917619,0.7063529461350122,0.5093037508081553,0.2593903105872554,0.9110182769084638,1.0
2076,0.5262196323468517,0.5834096992439647,0.7344052975103875,0.4955404766612642,0.24556036400967293,0.9076447414091682,1.0
2077,0.49337566075615336,0.3959602378567378,0.6146736962581554,0.5122634008901512,0.2624137918915437,0.9333033429436389,1.0
2078,0.5148779011157535,0.42036430000803476,0.655056859794303,0.49748648736295803,0.24749280510873456,0.9285627179123751,1.0
2079,0.41467606884715,0.2887802985857276,0.554013605492925,0.4009369721443421,0.16075045563227294,0.9378895167435909,1.0
2080,0.2452244214903175,0.09413897143737214,0.6422563058974853,0.48494847441582745,0.23517502283823843,0.984376694222547,1.0
2081,0.26808351443739703,0.17911092259784797,0.8505190611049266,0.5875113403503874,0.3451695750403087,0.9642896505446108,1.0
2082,0.46829191500055684,0.33752859821807657,0.5806829914630498,0.4575270269641354,0.20933098040264067,0.9341663540288215,1.0
2083,0.44716877946808237,0.35400619024168245,0.6378248452778518,0.4811393774833049,0.23149510056502204,0.9187848567203766,1.0
2084,0.3639063646774253,0.15912173480542832,0.5190251521021239,0.32712156177797835,0.10700851618006371,0.945553698754211,1.0
2085,0.38081151279246755,0.16752639715519646,0.525127888565959,0.40925258883790355,0.16748768147052615,0.9501014014904966,1.0
2086,0.44214474807734594,0.25777083578967874,0.5347391059520572,0.43086477308431714,0.18564445268500004,0.9247132961625106,1.0
2087,0.4610275240099724,0.28357338167095714,0.5370524509810288,0.4484430842051567,0.20110119977143323,0.9186841849520332,1.0
2088,0.4027774604688619,0.2618154891837854,0.6257379598178482,0.45643555331810126,0.20833341433280125,0.913549725645192,1.0
2089,0.29203315846438976,0.1914942419420265,0.7881607603734111,0.41339202452809404,0.17089296594343628,0.8783183989859995,1.0
2090,0.18502171820874042,0.08596730000676318,0.9840468934079656,0.5551910121779661,0.30823706000319445,0.951932741194157,1.0
2091,0.26210779428101444,0.15456507627379304,0.769710660681443,0.5455096457333684,0.297580773588145,0.9592490889514829,1.0
2092,0.4515595415901555,0.3441185296166569,0.5109082610291035,0.47479340097951134,0.22542877361369096,0.9169636953927802,1.0
2093,0.26933291829327155,0.16697827838083984,0.7437058743595186,0.48922151756531823,0.23933769324891294,0.9583733078532116,1.0
2094,0.2737793681300636,0.20831704863225214,0.9698887663529404,0.6041037584415567,0.3649413509632147,0.9477697123421448,1.0
2095,0.40694404384193816,0.303107050288594,0.6831941376321831,0.4658006276389641,0.21697022470885288,0.9221321269709001,1.0
2096,0.2674516730588548,0.14101184602401487,0.7821063436849067,0.6242189765435471,0.3896493306770734,0.9716745928740901,1.0
2097,0.4095774301975915,0.3067000111576115,0.685376506207052,0.44905380985530463,0.20164932414556408,0.9205897259051339,1.0
2098,0.2601551545405478,0.05523928522560421,0.5136726815757847,0.30173076138153193,0.09104145236387895,0.9730401704421456,1.0
2099,0.36063756721792745,0.10215579367331784,0.43071171832058863,0.4898854695226655,0.23998777324944237,0.9683442955062418,1.0
2100,0.4228453852019179,0.2883131959589751,0.5697916409039502,0.4458913073476633,0.19881905796820834,0.9040125955813979,1.0
2101,0.4608286903106233,0.30971189201774185,0.5885911280784142,0.4768016619715026,0.227339824858787,0.8693513117214493,1.0
2102,0.5193193533371219,0.4401246458685594,0.5849161017547228,0.47367306266144876,0.22436617029107675,0.8686711272959904,1.0
2103,0.09530024245574256,0.004558722674978363,0.8658912779636079,0.47770313509502615,0.22820028527961678,0.9987269776891041,1.0
2104,0.13973297026847192,0.016932945593765174,0.7745817699222293,0.5262049992578637,0.27689170124396817,0.986162306957526,1.0
2105,0.31754063061339305,0.27477720041894427,0.9104875904967497,0.548673701047378,0.30104283022102757,0.9533733357419198,1.0
2106,0.4839862122929916,0.5259833920446081,0.7704395915738652,0.45789908920788425,0.2096715758974099,0.8938414343794098,1.0
2107,0.5007539259838876,0.6187418301102978,0.9295534759418352,0.5586713123094839,0.3121136351976009,0.9030729878523714,1.0
2108,0.42017201792287684,0.3112761725908912,0.6222558457163112,0.4364979391619721,0.19053045089264864,0.9231942958238707,1.0
2109,0.528521748194433,0.4011404569404174,0.5080444298866513,0.44529959914493195,0.19829173299863706,0.9086589437574787,1.0
2110,0.45572112734780834,0.29115030479678816,0.614901544952384,0.6021217079490916,0.3625505511835312,0.8941468761461846,1.0
2111,0.41532004729172073,0.24521542958386425,0.653582476481336,0.6128253218121155,0.3755548750541228,0.9047858434961229,1.0
2112,0.31538273166803266,0.16818327972327232,0.750743325225288,0.6303046961114818,0.3972840099401874,0.8793261694507003,1.0
2113,0.2919592651506282,0.10886241718696832,0.7263062981428233,0.6259743407398457,0.39184387526468434,0.9001630116939527,1.0
2114,0.2373353285717957,0.05606930151311466,0.7258356979352903,0.48110904469000604,0.23146591288253013,0.9416214774862576,1.0
2115,0.3857584381166701,0.2445699086758518,0.6215632250835204,0.4010017668020033,0.1608024169783282,0.892566217974063,1.0
2116,0.42876434672599073,0.3026754491530077,0.5825817238978238,0.37328992374959746,0.13934536717298027,0.8933650330343411,1.0
2117,0.4149855640308766,0.2400879112143931,0.6181591219817194,0.5907418620672308,0.34897594759865913,0.9090485911307812,1.0
2118,0.42913666907504133,0.2567564542405888,0.602598036053606,0.6047119448985878,0.3656765363030326,0.9108914889953287,1.0
2119,0.3018541867166238,0.17187176193057854,0.8249040729783851,0.6352626087712866,0.4035585821029007,0.9188819088359724,1.0
2120,0.4078918059097516,0.16477157902914344,0.528987430760122,0.5969977514047887,0.35640631518237376,0.9277078528595732,1.0
2121,0.242064857625076,0.10717334170109838,0.8342543221161032,0.655660596649055,0.42989081799819473,0.9032243482311605,1.0
2122,0.34040614906601707,0.17349001186764135,0.6599636949913199,0.6102406578441618,0.37239366048607536,0.915770519503566,1.0
2123,0.33728513823404255,0.11839928286100672,0.5752932657221399,0.6147650126968494,0.37793602083615735,0.9408543514475562,1.0
2124,0.4590402579340714,0.33479894016589623,0.6112648555640575,0.5562721397663354,0.3094386934802174,0.8691121461918978,1.0
2125,0.40203852733124473,0.2833036886271113,0.7016000584675592,0.5698488192550052,0.32472767680632353,0.8784121823395663,1.0
2126,0.45977312253867436,0.27155528262336404,0.5440382773052883,0.5746030562737493,0.3301686722791333,0.8881055333951939,1.0
2127,0.2315777186313959,0.10232646106675225,0.9126249524394714,0.6473490979655901,0.4190608546368632,0.872500933746565,1.0
2128,0.36405986286543274,0.20310826275101632,0.5867288848252207,0.6090399536659503,0.3709296651614228,0.8737372463601375,1.0
2129,0.22137401582673408,0.0917548356032552,0.8626596143121374,0.48608651909945955,0.2362801040502292,0.8794999196590301,1.0
2130,0.4520675135007011,0.4613521984205992,0.8471828909216715,0.5397909753101637,0.2913742970262978,0.8979762081093703,1.0
2131,0.4606387809245303,0.4679613044688023,0.8394511190379689,0.5298837086962419,0.2807767447416837,0.8941997600414511,1.0
2132,0.335748371491317,0.19041068793313926,0.6910857843187944,0.41263834514309705,0.17027040388243367,0.9033768555252134,1.0
2133,0.34675133579120815,0.1934410425804677,0.7043938469216717,0.5458979670039742,0.2980045903790721,0.874860225831453,1.0
2134,0.47069505407419887,0.4390068531037603,0.7433503812142969,0.47798370457822686,0.2284684218423256,0.8774854808676388,1.0
2135,0.37947679250186334,0.2226750522933564,0.6611771024259854,0.6052889077136185,0.36637466180114536,0.9168691292855371,1.0
2136,0.4303371676942716,0.30639417786190887,0.6691999654343771,0.557070827892216,0.3103279072885189,0.9032528545298064,1.0
2137,0.4547394528896213,0.25693702242472916,0.52113201629188,0.4023202349087427,0.1618615714170259,0.875607245385771,1.0
2138,0.40656850874011546,0.28523647201706215,0.6972831251981159,0.599865481155301,0.3598385954816808,0.8959428438888919,1.0
2139,0.4554059206035978,0.31439702129329467,0.6161958491225016,0.5966001087583502,0.35593168977047523,0.8962104684902855,1.0
2140,0.4490303912133353,0.2126248063719691,0.5418885870813552,0.4675152810518745,0.21857053801701318,0.8483913497323742,1.0
2141,0.44368865427067655,0.2559253467368983,0.5433444385553584,0.45963576068387807,0.21126503249944717,0.8632792746258883,1.0
2142,0.3776583744327706,0.24501582573969585,0.770505740945447,0.6154926133770818,0.37883115712174986,0.899621923539813,1.0
2143,0.3583950657828979,0.1869023805989925,0.6984735586158587,0.6209508384562675,0.3855799437795416,0.9094727810688757,1.0
2144,0.3886838280020675,0.2812858051612514,0.8024566034125973,0.6104614272689607,0.3726631541832566,0.89744718197568,1.0
2145,0.3075718157336357,0.13736692966159494,0.7533887097045378,0.6220415254426507,0.3869356593750197,0.9129435974629418,1.0
2146,0.41110598657212133,0.21037383439851118,0.5652802881955221,0.6018620449164505,0.36223792111101144,0.8952192023171324,1.0
2147,0.3873605308324313,0.24613694834031785,0.7082708613698588,0.6105183773171899,0.3727326890420147,0.896577616236611,1.0
2148,0.3827587979449804,0.2590901072795622,0.7565368531657605,0.6142013793261556,0.37724333436615204,0.9106038903024325,1.0
2149,0.33675432008156103,0.2070012489250116,0.8346657632084905,0.62251082418926,0.3875197262327917,0.9038417957679954,1.0
2150,0.39453139502009027,0.20604839245078305,0.6281016150756824,0.6221356678823626,0.3870527892514333,0.8908913560225532,1.0
2151,0.3964415550294573,0.23837367861187597,0.6617367286846171,0.6103193553499513,0.3724897155147801,0.9121799198697691,1.0
2152,0.4190671879417535,0.2634430307231176,0.6237902792202504,0.5912622975169348,0.3495911044650043,0.9178728679550733,1.0
2153,0.4506838879734527,0.2633020686590263,0.5919479000917723,0.5957753030828989,0.35494821176352004,0.9128334826010271,1.0
2154,0.4616611502511659,0.2802577198295656,0.5728459566437737,0.5976789523650015,0.35722013010012565,0.9145267481073905,1.0
2155,0.28044654407754016,0.1395334905926667,0.8276843709002539,0.622001639423558,0.38688603944559397,0.9180606466053911,1.0
2156,0.2962386518432634,0.18826857438461397,0.9161796678595351,0.645970081472945,0.41727734615816314,0.905387334213324,1.0
2157,0.3271560426882031,0.19378987393377606,0.8026153848307155,0.6223896407484175,0.38736886491094413,0.9088497219408235,1.0
2158,0.4025097310711746,0.20691405513350528,0.5910106439715684,0.6015485602985237,0.36186067039722647,0.9225934038962613,1.0
2159,0.3565241727518584,0.16047122322465263,0.6445348849249047,0.6156475551342108,0.3790219121427311,0.9159190801897753,1.0
2160,0.3609163627640526,0.16595775171732732,0.6328369910054291,0.6172379726609156,0.3809827148945572,0.9216792882129513,1.0
2161,0.39157744733227284,0.16818980631977404,0.5740178821278495,0.40418015382216477,0.16336159674370876,0.8889862785074929,1.0
